 2013 03 16 00 25 00 000   -3.14     2.45    -3.01  -435.10     30.30     23.30    3.28     66405.0
 2013 03 16 00 26 00 000   -3.34     2.76    -2.37  -435.10     30.30     23.30    3.28     66405.0
 2013 03 16 00 27 00 000   -3.09     3.23    -1.76  -437.00     13.10     23.60    3.31     71307.0
 2013 03 16 00 28 00 000   -3.25     3.07    -2.04  -435.20     10.70     20.20    3.34     75421.0
 2013 03 16 00 29 00 000   -3.25     3.22    -1.96  -438.10      6.00     20.60    3.36     79288.0
 2013 03 16 00 30 00 000   -3.16     3.26    -1.71  -438.40     -3.40      7.90    3.10     74821.0
 2013 03 16 00 31 00 000   -3.13     3.38    -1.68  -438.50     -1.70      8.90    3.15     76187.0
 2013 03 16 00 32 00 000   -3.07     3.29    -1.94  -435.00     10.00     18.50    3.44     86671.0
 2013 03 16 00 33 00 000   -3.25     2.83    -1.76  -431.60     17.10     24.90    3.11     68864.0
 2013 03 16 00 34 00 000   -3.09     3.18    -1.95  -432.70     25.60     22.30    3.50     85433.0
 2013 03 16 00 35 00 000   -3.20     2.76    -2.47  -433.30      4.40     12.50    3.44     86979.0
 2013 03 16 00 36 00 000   -3.19     2.74    -2.42  -432.90     11.50     23.90    3.23     74174.0
 2013 03 16 00 37 00 000   -3.30     2.84    -2.18  -436.20     15.80     29.10    3.30     73554.0
 2013 03 16 00 38 00 000   -2.78     3.53    -1.56  -433.40     18.40     20.90    3.28     79372.0
 2013 03 16 00 39 00 000   -2.52     3.78    -1.46  -435.80     11.00      9.80    3.21     74645.0
 2013 03 16 00 40 00 000   -3.43     3.01    -1.73  -439.80     12.10     13.60    3.38     76145.0
 2013 03 16 00 41 00 000   -3.07     3.10    -2.24  -428.80     11.00     20.20    3.67     90924.0
 2013 03 16 00 42 00 000   -2.98     3.26    -2.27  -434.60     30.30     14.90    3.91    105690.0
 2013 03 16 00 43 00 000   -2.93     3.42    -2.15  -436.80     11.70     23.00    3.39     76990.0
 2013 03 16 00 44 00 000   -2.46     3.59    -2.09  -440.40      7.10     20.50    3.39     79735.0
 2013 03 16 00 45 00 000   -2.97     3.14    -2.37  -436.50     13.10     20.80    3.22     71566.0
 2013 03 16 00 46 00 000   -2.74     3.22    -2.14  -431.90     13.10     20.70    3.01     60955.0
 2013 03 16 00 47 00 000   -3.03     3.50    -1.79  -431.90     13.10     20.70    3.01     60955.0
 2013 03 16 00 48 00 000   -3.16     2.98    -2.17  -436.60     16.00     26.70    2.98     64572.0
 2013 03 16 00 49 00 000   -3.47     3.37    -1.52  -435.30     11.00     23.50    3.15     72760.0
 2013 03 16 00 50 00 000   -4.03     2.32    -2.53  -424.70     11.40     17.50    3.33     77583.0
 2013 03 16 00 51 00 000   -2.36     1.25    -4.09  -424.70     11.40     17.50    3.33     77583.0
 2013 03 16 00 52 00 000   -4.04     2.12    -2.52  -432.20     18.60     26.70    3.17     72197.0
 2013 03 16 00 53 00 000   -3.82     2.14    -2.51  -429.30     18.80     21.80    3.30     77071.0
 2013 03 16 00 54 00 000   -3.24     3.21    -2.35  -427.10     19.00     18.00    3.40     80955.0
 2013 03 16 00 55 00 000   -3.05     2.63    -2.92  -436.60     11.10     27.30    3.34     71219.0
 2013 03 16 00 56 00 000   -3.08     2.33    -3.31  -436.60     11.10     27.30    3.34     71219.0
 2013 03 16 00 57 00 000   -3.35     2.73    -2.67  -436.60     11.10     27.30    3.34     71219.0
 2013 03 16 00 58 00 000   -3.73     2.30    -2.92  -436.60     11.10     27.30    3.34     71219.0
 2013 03 16 00 59 00 000   -3.71     2.46    -2.42  -436.60     11.10     27.30    3.34     71219.0
 2013 03 16 01 00 00 000   -3.67     2.02    -2.92  -429.90     25.80     24.40    3.25     65964.0
 2013 03 16 01 01 00 000   -3.14     1.83    -3.50  -429.70     25.50     24.30    3.31     69666.0
 2013 03 16 01 02 00 000   -3.28     2.35    -2.82  -427.40     21.50     23.70    4.04    114060.0
 2013 03 16 01 03 00 000   -4.07     2.16    -2.61  -427.60     21.10     23.60    4.00    112091.0
 2013 03 16 01 04 00 000   -3.42     3.23    -1.76  -433.40     12.80     22.10    3.13     63156.0
 2013 03 16 01 05 00 000   -4.36     1.57    -2.56  -433.20     16.20     24.10    3.24     66872.0
 2013 03 16 01 06 00 000   -3.45     2.71    -2.85  -434.60     23.40     31.20    3.36     67815.0
 2013 03 16 01 07 00 000   -3.53     2.53    -3.08  -434.60     23.40     31.20    3.36     67815.0
 2013 03 16 01 08 00 000   -3.27     2.10    -3.03  -434.60     23.40     31.20    3.36     67815.0
 2013 03 16 01 09 00 000   -2.91     3.13    -2.96  -434.60     23.40     31.20    3.36     67815.0
 2013 03 16 01 10 00 000   -4.11     2.19    -2.47  -434.60     23.40     31.20    3.36     67815.0
 2013 03 16 01 11 00 000   -3.01     2.57    -3.16  -425.70     21.70     16.80    3.62     98990.0
 2013 03 16 01 12 00 000   -2.95     2.82    -3.17  -425.70     21.70     16.80    3.62     98990.0
 2013 03 16 01 13 00 000   -3.65     1.71    -3.06  -425.70     21.70     16.80    3.62     98990.0
 2013 03 16 01 14 00 000   -3.23     1.95    -3.38  -425.70     21.70     16.80    3.62     98990.0
 2013 03 16 01 15 00 000   -3.30     1.85    -3.24  -439.30     26.10     18.90    3.56     73268.0
 2013 03 16 01 16 00 000   -3.56     0.75    -3.18  -440.10     25.00     21.00    3.53     73762.0
 2013 03 16 01 17 00 000   -4.03     1.34    -2.92  -444.50     18.80     32.00    3.38     76293.0
 2013 03 16 01 18 00 000   -2.51     3.71    -2.92  -435.60      6.80     29.90    3.17     71277.0
 2013 03 16 01 19 00 000   -2.41     3.72    -3.04  -435.40      6.60     29.80    3.17     71178.0
 2013 03 16 01 20 00 000   -2.41     3.54    -3.18  -435.40      6.60     29.80    3.17     71178.0
 2013 03 16 01 21 00 000   -3.47     3.04    -2.71  -435.40      6.60     29.80    3.17     71178.0
 2013 03 16 01 22 00 000   -3.16     2.82    -3.12  -435.40      6.60     29.80    3.17     71178.0
 2013 03 16 01 23 00 000   -3.25     1.35    -3.69  -433.70     17.00     28.70    3.33     76581.0
 2013 03 16 01 24 00 000   -3.22     1.17    -3.73  -437.30     17.50     30.00    3.34     75935.0
 2013 03 16 01 25 00 000   -3.21     1.93    -3.56  -437.90     25.10     28.00    3.29     70599.0
 2013 03 16 01 26 00 000   -3.21     2.49    -3.06  -436.10     19.40     27.20    3.14     70372.0
 2013 03 16 01 27 00 000   -3.41     1.66    -3.31  -433.10     24.00     22.20    3.17     74647.0
 2013 03 16 01 28 00 000   -3.57     1.79    -3.10  -423.80     16.70     13.00    3.08     68826.0
 2013 03 16 01 29 00 000   -3.47     1.55    -3.42  -432.60     16.00     28.20    3.23     76245.0
 2013 03 16 01 30 00 000   -3.62     1.69    -3.09  -433.20     18.40     24.70    3.12     70748.0
 2013 03 16 01 31 00 000   -3.32     1.88    -3.62  -438.60     16.10     26.10    3.34     75188.0
 2013 03 16 01 32 00 000   -3.80     1.70    -2.89  -432.70     26.60     20.10    3.39     78910.0
 2013 03 16 01 33 00 000   -3.35     1.62    -3.68  -428.60     31.90     16.60    3.31     77626.0
 2013 03 16 01 34 00 000   -3.43     2.04    -3.33  -448.40     13.80     30.50    3.99     89304.0
 2013 03 16 01 35 00 000   -3.12     2.05    -3.61  -448.10     14.00     30.40    3.98     89091.0
 2013 03 16 01 36 00 000   -3.43     1.93    -3.23  -431.40     21.70     23.30    3.37     78570.0
 2013 03 16 01 37 00 000   -3.27     2.17    -3.06  -430.30     15.90     13.70    3.57     97762.0
 2013 03 16 01 38 00 000   -3.07     2.41    -3.29  -433.40     11.20      9.80    3.77    110420.0
 2013 03 16 01 39 00 000   -3.29     2.44    -3.05  -451.00     17.40     33.90    3.56     80121.0
 2013 03 16 01 40 00 000   -3.36     2.11    -3.23  -451.10     17.40     34.00    3.56     80028.0
 2013 03 16 01 41 00 000   -3.44     2.10    -3.36  -430.20     24.60     21.80    3.59     96175.0
 2013 03 16 01 42 00 000   -3.73     1.90    -3.41  -430.20     24.60     21.90    3.58     95729.0
 2013 03 16 01 43 00 000   -3.01     1.29    -3.54  -444.90     29.10     26.60    3.42     76163.0
 2013 03 16 01 44 00 000   -3.31     1.38    -3.16  -439.00     23.30     26.50    3.57     80835.0
 2013 03 16 01 45 00 000   -2.78     0.84    -3.81  -433.90     18.90     22.80    3.52     81730.0
 2013 03 16 01 46 00 000   -3.02     0.91    -3.95  -428.00     11.60     17.90    3.17     71070.0
 2013 03 16 01 47 00 000   -2.93     0.78    -3.99  -435.90     23.50     26.40    3.75     79331.0
 2013 03 16 01 48 00 000   -2.95     0.63    -4.20  -434.70     25.30     26.20    3.70     83742.0
 2013 03 16 01 49 00 000   -2.26     0.65    -4.20  -440.50     37.40     29.10    3.17     72263.0
 2013 03 16 01 50 00 000   -2.75     0.85    -4.04  -455.90     44.50     21.90    3.76     82831.0
 2013 03 16 01 51 00 000   -2.93     1.24    -4.20  -449.40     42.60     18.50    3.35     59282.0
 2013 03 16 01 52 00 000   -3.20     1.35    -4.28  -441.50     27.00     29.40    3.37     71249.0
 2013 03 16 01 53 00 000   -3.20     1.36    -4.08  -442.80     25.70     29.30    3.72     84044.0
 2013 03 16 01 54 00 000   -3.12     1.01    -4.31  -453.60     34.80     26.00    4.39    106599.0
 2013 03 16 01 55 00 000   -2.74     1.70    -4.70  -455.90     37.60     24.10    4.30    104785.0
 2013 03 16 01 56 00 000   -3.02     1.70    -4.55  -447.80     18.80     32.60    3.88     78661.0
 2013 03 16 01 57 00 000   -3.05     0.72    -4.45  -441.80     27.70     28.30    3.39     69882.0
 2013 03 16 01 58 00 000   -3.24     0.86    -4.65  -444.30     31.70     28.40    3.75     83828.0
 2013 03 16 01 59 00 000   -3.18     0.83    -4.59  -445.30     36.20     27.30    3.92     86314.0
 2013 03 16 02 00 00 000   -2.88     0.15    -4.55  -441.30     38.90     22.70    3.91     86107.0
 2013 03 16 02 01 00 000   -3.21     0.15    -4.65  -439.80     33.00     26.70    3.31     73142.0
 2013 03 16 02 02 00 000   -3.18    -0.46    -4.63  -439.80     33.00     26.70    3.31     73142.0
 2013 03 16 02 03 00 000   -3.77     0.56    -4.44  -440.30     17.80     25.70    4.41    115695.0
 2013 03 16 02 04 00 000   -3.87     0.57    -4.17  -440.10     17.60     25.40    4.40    114650.0
 2013 03 16 02 05 00 000   -4.33     0.98    -3.83  -435.90     14.00     18.60    4.21     90090.0
 2013 03 16 02 06 00 000   -3.36     0.47    -4.59  -435.20     13.40     17.40    4.17     85715.0
 2013 03 16 02 07 00 000   -3.98     1.97    -3.76  -435.90     14.10     34.80    3.65     79681.0
 2013 03 16 02 08 00 000   -3.71    -0.06    -4.95  -440.40     33.20     32.50    3.68     75788.0
 2013 03 16 02 09 00 000   -3.99    -0.81    -4.65  -444.70     51.20     30.40    3.70     72135.0
 2013 03 16 02 11 00 000   -5.37     2.14    -2.46  -444.70     51.20     30.40    3.70     72135.0
 2013 03 16 02 13 00 000   -4.29    -0.59    -4.35  -444.70     51.20     30.40    3.70     72135.0
 2013 03 16 02 15 00 000   -4.61    -0.28    -4.16  -444.70     51.20     30.40    3.70     72135.0
 2013 03 16 02 16 00 000   -5.87     2.79    -2.16  -444.70     51.20     30.40    3.70     72135.0
 2013 03 16 02 17 00 000   -4.86     2.19    -2.88  -444.70     51.20     30.40    3.70     72135.0
 2013 03 16 02 18 00 000   -4.69     0.96    -3.94  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 19 00 000   -4.69     0.95    -3.95  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 20 00 000   -4.68     0.75    -4.05  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 21 00 000   -5.05     1.70    -3.13  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 22 00 000   -3.50     2.78    -4.36  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 23 00 000   -4.13     2.92    -3.48  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 24 00 000   -3.07     0.48    -5.47  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 25 00 000   -2.94     1.26    -5.46  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 26 00 000   -5.96     2.92    -1.93  -435.70     22.80     23.00    4.10     91785.0
 2013 03 16 02 27 00 000   -2.95     1.60    -5.31  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 28 00 000   -5.10     4.13    -1.83  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 29 00 000   -3.44     2.69    -4.52  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 30 00 000   -4.60     2.16    -2.74  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 31 00 000   -3.40     0.79    -5.12  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 32 00 000   -2.66    -1.32    -5.59  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 33 00 000   -2.66    -1.33    -5.59  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 34 00 000   -4.40     1.89    -3.03  -452.90     26.60     36.00    4.01     79413.0
 2013 03 16 02 35 00 000   -2.89    -1.53    -5.45  -448.90     38.60     34.90    4.30     86995.0
 2013 03 16 02 36 00 000   -3.08    -0.64    -5.37  -451.60     38.40     31.30    4.22     88296.0
 2013 03 16 02 37 00 000   -4.25     0.35    -4.24  -446.20     24.00     21.70    4.22     88077.0
 2013 03 16 02 38 00 000   -4.44     3.58    -1.40  -442.00      0.00     12.50    4.41     65821.0
 2013 03 16 02 39 00 000   -4.44     1.01    -3.80  -450.20     -2.20     12.40    4.50     46388.0
 2013 03 16 02 40 00 000   -3.66     0.26    -5.16  -451.80     37.60     25.30    4.24     84486.0
 2013 03 16 02 41 00 000   -4.09     0.35    -4.51  -453.50     38.80     25.00    4.25     82921.0
 2013 03 16 02 42 00 000   -3.59     1.88    -4.43  -448.70     14.80     29.40    4.22     76443.0
 2013 03 16 02 43 00 000   -4.47     1.47    -3.90  -436.70     -3.00     14.90    3.86     70750.0
 2013 03 16 02 44 00 000   -3.64    -0.03    -5.10  -434.60     -6.10     12.40    3.81     69774.0
 2013 03 16 02 45 00 000   -4.44     0.76    -3.59  -434.60     -6.10     12.40    3.81     69774.0
 2013 03 16 02 46 00 000   -2.74    -1.33    -5.09  -434.60     -6.10     12.40    3.81     69774.0
 2013 03 16 02 47 00 000   -3.60    -0.25    -4.10  -472.30     44.80     14.20    4.92     87500.0
 2013 03 16 02 48 00 000   -4.54     0.21    -3.52  -472.30     44.80     14.20    4.92     87500.0
 2013 03 16 02 49 00 000   -3.17    -1.52    -5.22  -436.70     22.70     30.00    4.01     78029.0
 2013 03 16 02 50 00 000   -4.73     1.30    -2.82  -432.70     20.20     31.80    3.91     76977.0
 2013 03 16 02 51 00 000   -3.61    -0.56    -4.42  -432.70     20.20     31.80    3.91     76977.0
 2013 03 16 02 52 00 000   -3.91    -0.03    -4.63  -433.60     12.20     14.60    4.14     77756.0
 2013 03 16 02 53 00 000   -3.31     0.22    -3.66  -433.60     12.20     14.60    4.14     77756.0
 2013 03 16 02 54 00 000   -2.56    -3.03    -4.65  -467.40     44.90     14.20    4.47    101437.0
 2013 03 16 02 55 00 000   -4.69    -0.25    -3.30  -467.40     44.90     14.20    4.47    101453.0
 2013 03 16 02 56 00 000   -4.62     3.71    -1.30  -467.40     44.90     14.20    4.47    101453.0
 2013 03 16 02 57 00 000   -4.46    -0.54    -3.53  -467.40     44.90     14.20    4.47    101453.0
 2013 03 16 02 58 00 000   -2.79    -2.72    -5.02  -467.40     44.90     14.20    4.47    101453.0
 2013 03 16 02 59 00 000   -5.25     3.00    -1.88  -467.40     44.90     14.20    4.47    101453.0
 2013 03 16 03 00 00 000   -1.62    -4.67    -3.91  -467.40     44.90     14.20    4.47    101453.0
 2013 03 16 03 01 00 000   -4.30    -0.75    -2.76  -450.10     -6.90     20.20    4.19     77453.0
 2013 03 16 03 02 00 000   -2.53    -3.31    -3.47  -456.40     16.20     12.10    4.13     75855.0
 2013 03 16 03 03 00 000   -4.58     0.74    -3.69  -447.10     23.60     17.70    3.97     77966.0
 2013 03 16 03 04 00 000   -5.53     1.95    -2.43  -445.70     27.90     23.00    4.20     85154.0
 2013 03 16 03 05 00 000   -4.56     2.74    -2.46  -436.40     17.90     21.70    3.83     70597.0
 2013 03 16 03 06 00 000   -4.71     2.50    -2.06  -437.00     22.50     23.90    3.57     60336.0
 2013 03 16 03 07 00 000   -2.90     3.84    -1.23  -485.20    -25.20    -10.10    3.28     55105.0
 2013 03 16 03 08 00 000   -3.63     1.75    -2.76  -446.30      8.00      4.30    4.19     79089.0
 2013 03 16 03 09 00 000   -3.51     3.20    -2.54  -447.40      7.80     16.20    4.01     79387.0
 2013 03 16 03 10 00 000   -3.49     5.74    -1.03  -448.10     25.10     13.00    4.16     83229.0
 2013 03 16 03 11 00 000   -3.64     5.61    -1.81  -456.40    -37.70     11.30    4.74     72680.0
 2013 03 16 03 12 00 000   -2.96     6.23    -1.22  -456.40    -37.90     11.30    4.74     72638.0
 2013 03 16 03 13 00 000   -2.85     6.23    -0.66  -456.40    -37.90     11.30    4.74     72638.0
 2013 03 16 03 14 00 000   -1.78     6.48    -0.44  -453.60      5.80      1.80    4.86     76202.0
 2013 03 16 03 15 00 000   -2.34     6.47    -1.15  -453.60      5.80      1.80    4.86     76202.0
 2013 03 16 03 16 00 000   -3.62     4.81    -3.32  -453.60      5.80      1.80    4.86     76202.0
 2013 03 16 03 17 00 000   -5.02     4.82    -0.99  -453.60      5.80      1.80    4.86     76202.0
 2013 03 16 03 18 00 000   -3.74     4.72    -3.27  -450.20      0.20     27.50    4.35     96848.0
 2013 03 16 03 19 00 000   -2.63     6.26    -0.75  -469.30    -13.90     20.40    3.83     88478.0
 2013 03 16 03 20 00 000   -3.75     4.88    -2.92  -478.00    -20.30     17.20    3.58     84670.0
 2013 03 16 03 21 00 000   -4.15     5.51    -1.28  -478.00    -20.30     17.20    3.58     84670.0
 2013 03 16 03 22 00 000   -3.03     5.76    -1.76  -478.00    -20.30     17.20    3.58     84670.0
 2013 03 16 03 23 00 000   -3.81     5.23    -2.12  -478.00    -20.30     17.20    3.58     84670.0
 2013 03 16 03 24 00 000   -3.56     2.96    -4.98  -463.70     25.20     28.80    4.02     83812.0
 2013 03 16 03 25 00 000   -2.57     6.15    -1.12  -463.70     25.20     28.80    4.02     83812.0
 2013 03 16 03 26 00 000   -2.73     6.35    -0.43  -459.90    -11.60      7.70    4.10     79084.0
 2013 03 16 03 27 00 000   -1.88     6.71    -0.14  -470.40    -18.30      9.60    3.64     71066.0
 2013 03 16 03 28 00 000   -2.51     5.68    -1.66  -463.50    -12.80     14.10    4.02     90685.0
 2013 03 16 03 29 00 000   -1.70     6.72    -0.70  -462.70     -3.60     15.90    4.13     95603.0
 2013 03 16 03 30 00 000   -2.81     5.94    -0.99  -478.10    -18.90     16.70    3.50     79720.0
 2013 03 16 03 31 00 000   -1.37     5.47    -3.02  -480.80    -21.90      7.40    3.72     82794.0
 2013 03 16 03 32 00 000   -0.59     5.25    -3.14  -486.50     -1.70     19.60    4.46     96432.0
 2013 03 16 03 33 00 000   -2.58     5.56    -2.58  -475.80     -4.40     29.70    4.23     91151.0
 2013 03 16 03 34 00 000   -0.75     6.33    -1.52  -482.10    -15.60     16.40    3.65     70244.0
 2013 03 16 03 35 00 000   -0.98     6.05    -1.29  -480.50     -9.20     21.50    4.05     76851.0
 2013 03 16 03 36 00 000   -2.82     4.92    -2.09  -463.20      7.30     23.80    4.08     73292.0
 2013 03 16 03 37 00 000   -2.91     4.98    -1.96  -463.10     -6.50     16.90    3.60     78464.0
 2013 03 16 03 38 00 000   -3.63     4.55    -1.65  -469.50    -13.50     13.20    3.63     70013.0
 2013 03 16 03 39 00 000   -4.60     4.71    -0.20  -450.50     -7.40     12.60    4.19     78122.0
 2013 03 16 03 40 00 000   -3.72     5.06    -2.22  -446.20    -14.90     -6.50    4.15     85672.0
 2013 03 16 03 41 00 000   -3.30     5.89    -1.76  -462.50     -7.40     10.70    3.95     97404.0
 2013 03 16 03 42 00 000   -3.67     4.65    -3.29  -463.90     -4.00     15.00    3.99     97609.0
 2013 03 16 03 43 00 000   -3.26     4.99    -2.73  -462.10      6.60     32.20    3.86     85565.0
 2013 03 16 03 44 00 000   -4.32     3.05    -3.82  -456.80      4.20     33.20    3.59     76026.0
 2013 03 16 03 45 00 000   -2.90    -0.71    -4.59  -463.00     21.70     12.10    4.14     99086.0
 2013 03 16 03 46 00 000   -3.75     1.01    -3.46  -463.60     25.80     11.30    4.14     99760.0
 2013 03 16 03 47 00 000   -3.56     0.47    -3.44  -447.20     47.20     18.20    3.98    105207.0
 2013 03 16 03 48 00 000   -3.80    -0.57    -3.87  -453.20     50.80      5.00    4.35    121617.0
 2013 03 16 03 49 00 000   -3.83    -0.28    -3.81  -469.70     61.20     -4.00    3.99     92807.0
 2013 03 16 03 50 00 000   -3.82     0.84    -3.59  -451.70     16.30     27.30    3.75     83570.0
 2013 03 16 03 51 00 000   -3.78    -1.72    -2.42  -458.50     42.60      9.80    4.20     99860.0
 2013 03 16 03 52 00 000   -2.79    -2.96    -1.79  -466.60     54.90     -5.20    4.72    114222.0
 2013 03 16 03 53 00 000   -3.20    -1.88    -3.04  -458.80     51.00     -9.40    5.08    138781.0
 2013 03 16 03 54 00 000   -3.27    -2.83    -2.70  -457.80     51.40     -1.00    5.44    167415.0
 2013 03 16 03 55 00 000   -3.95    -2.12    -1.86  -457.80     51.40     -1.00    5.44    167415.0
 2013 03 16 03 56 00 000   -3.52    -4.27    -1.10  -463.90     41.70    -15.00    4.14     96499.0
 2013 03 16 03 57 00 000   -3.36    -2.82     0.73  -466.50     43.90    -13.20    3.99     94829.0
 2013 03 16 03 58 00 000   -3.67    -4.43     0.26  -465.50     53.50    -38.40    4.45    102705.0
 2013 03 16 03 59 00 000   -2.14     1.64    -2.15  -467.60     54.30    -40.80    4.18    101383.0
 2013 03 16 04 00 00 000   -2.14     4.36    -3.52  -467.80     53.20    -48.40    4.14    111605.0
 2013 03 16 04 01 00 000   -2.91     4.12    -4.17  -470.00     16.80     13.80    4.39    139102.0
 2013 03 16 04 02 00 000   -3.92     3.00    -4.32  -469.50     16.90     14.00    4.41    139465.0
 2013 03 16 04 03 00 000   -3.62     4.47    -2.95  -457.50     20.70     19.80    4.83    149080.0
 2013 03 16 04 04 00 000   -3.10     4.24    -3.92  -457.50     20.70     19.80    4.83    149080.0
 2013 03 16 04 05 00 000   -1.69     4.84    -3.63  -457.50     20.70     19.80    4.83    149080.0
 2013 03 16 04 06 00 000   -3.92     1.88    -2.69  -457.50     20.70     19.80    4.83    149080.0
 2013 03 16 04 07 00 000   -4.92    -1.73    -0.57  -447.80     57.10    -52.80    4.44    149140.0
 2013 03 16 04 08 00 000   -4.85    -1.18     0.22  -450.70     24.90    -24.90    4.64    127232.0
 2013 03 16 04 09 00 000   -4.51     0.53    -0.58  -451.90     10.90    -12.70    4.71    117660.0
 2013 03 16 04 10 00 000   -3.99    -3.21     1.16  -443.90     68.40    -39.50    5.66    154351.0
 2013 03 16 04 11 00 000   -3.55     1.35    -1.62  -453.20     38.20      5.70    4.52    106963.0
 2013 03 16 04 12 00 000   -4.31    -1.53    -0.49  -457.70     38.20     -2.40    4.16    117111.0
 2013 03 16 04 13 00 000   -4.15    -0.10    -1.29  -459.40     30.80    -25.30    4.24    140549.0
 2013 03 16 04 14 00 000   -3.96    -0.60    -2.01  -457.90     32.60    -39.70    4.36    136449.0
 2013 03 16 04 15 00 000   -2.15     4.53    -3.66  -462.80     48.50    -16.20    4.56    158147.0
 2013 03 16 04 16 00 000   -2.68     3.26    -3.41  -470.30      5.20     24.70    4.20    153590.0
 2013 03 16 04 17 00 000   -2.51     2.88    -2.99  -471.50      6.40     32.30    3.81    119971.0
 2013 03 16 04 18 00 000   -2.43     4.33    -3.96  -472.20      9.70     33.70    3.72    102745.0
 2013 03 16 04 19 00 000   -3.56     2.71    -3.22  -472.20      9.70     33.70    3.72    102745.0
 2013 03 16 04 20 00 000   -3.16     0.87    -2.69  -465.10     26.60     27.90    3.89    107282.0
 2013 03 16 04 21 00 000   -1.76     2.69    -2.76  -465.10     26.60     27.90    3.89    107282.0
 2013 03 16 04 22 00 000   -2.57     2.27    -3.08  -468.80     55.60    -40.60    4.88    160188.0
 2013 03 16 04 23 00 000   -1.51     2.74    -2.90  -471.50     25.50      9.00    3.93    110893.0
 2013 03 16 04 24 00 000   -1.91     2.54    -3.27  -485.40      6.50     22.40    3.87    108513.0
 2013 03 16 04 25 00 000   -1.96     2.42    -2.55  -484.10      7.20     31.10    3.79    103614.0
 2013 03 16 04 26 00 000   -1.84     3.52    -3.32  -470.20     12.60     19.40    4.00    116795.0
 2013 03 16 04 27 00 000   -3.15     2.77    -3.21  -460.80     24.80     -6.50    4.10    116467.0
 2013 03 16 04 28 00 000   -2.00     3.47    -3.49  -476.00      9.50     22.30    4.06    126886.0
 2013 03 16 04 29 00 000   -3.98     1.14    -3.08  -467.40     19.60     26.00    4.21    130338.0
 2013 03 16 04 30 00 000   -0.78     3.92    -2.37  -467.40     19.60     26.00    4.21    130338.0
 2013 03 16 04 31 00 000   -1.67     4.20    -3.13  -471.30     14.10     21.20    3.89    116117.0
 2013 03 16 04 32 00 000   -2.78     3.18    -3.20  -468.40     13.40     16.60    3.88    114742.0
 2013 03 16 04 33 00 000   -2.83     3.65    -3.58  -458.50     24.30     -3.30    4.12    135754.0
 2013 03 16 04 34 00 000   -2.73     3.50    -3.57  -464.70     11.30     27.60    4.03    124325.0
 2013 03 16 04 35 00 000   -2.68     3.38    -3.80  -468.50      9.90     31.60    3.55    104219.0
 2013 03 16 04 36 00 000   -3.49     2.24    -3.08  -468.70      5.10     30.40    3.57     92219.0
 2013 03 16 04 37 00 000   -1.97     3.64    -3.22  -482.70      4.10     -5.40    4.10    122440.0
 2013 03 16 04 38 00 000   -3.12     3.14    -3.38  -468.00     17.10     -9.80    4.04    120960.0
 2013 03 16 04 39 00 000   -3.02     2.90    -3.59  -470.80      5.30     24.90    3.63    105304.0
 2013 03 16 04 40 00 000   -3.10     2.33    -3.22  -471.90     13.00     25.90    3.66     95461.0
 2013 03 16 04 41 00 000   -2.89     3.03    -3.76  -472.20     12.20     26.40    3.65     95649.0
 2013 03 16 04 42 00 000   -5.98     0.05    -0.33  -472.20     12.20     26.40    3.65     95649.0
 2013 03 16 04 43 00 000   -5.94     0.20    -0.65  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 44 00 000   -5.85     1.09    -0.98  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 45 00 000   -5.30     2.17    -1.84  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 46 00 000   -4.58     2.49    -3.07  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 47 00 000   -3.41     3.59    -3.35  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 48 00 000   -3.23     4.03    -2.88  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 49 00 000   -3.96     3.10    -3.07  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 50 00 000   -4.81     2.41    -2.77  -438.60     28.70    -28.20    4.69     86857.0
 2013 03 16 04 51 00 000   -4.94     2.38    -2.53  -449.80     11.10     12.10    4.38    104649.0
 2013 03 16 04 52 00 000   -4.78     2.38    -2.68  -449.80     11.10     12.10    4.38    104649.0
 2013 03 16 04 53 00 000   -4.89     2.29    -2.49  -449.80     11.10     12.10    4.38    104649.0
 2013 03 16 04 54 00 000   -4.74     2.39    -2.55  -449.80     11.10     12.10    4.38    104649.0
